0 0.47165 -0.747257 -0.273054 -0.14726 -0.433746 -0.535054 -0.206581 0.706374 -0.183055 0.34967 0.0113942 0.172734 -0.315909 -0.227439 -0.789307 -0.443755 0.65482 0.167583 -0.108343 1.25671 -0.0993518 0.501814 0.558588 0.932127 -0.359774 -0.285735 -0.283148 0.403631 0.534706 -0.0605985 -0.0287211 -0.0510815 -0.192646 0.658515 -1.01832 0.347648 0.791757 0.940961 0.142153 -0.491999 0.129858 -1.14869 0.291133 -0.533249 -0.328456 0.587763 0.0207289 -0.0174651 0.18508 0.744139 0.17899 -0.961413 0.177061 -0.519362 0.359994 0.900934 -0.349844 -0.892328 0.414067 -0.164697 0.398821 -0.582803 0.506091 -0.867039 0.908012 0.889383 0.132316 1.0555 0.134608 -0.351276 -0.318742 -0.78336 0.044198 -0.594358 -0.0552792 -0.199086 0.745454 0.322841 0.0335716 -0.610161 0.839213 1.12804 -0.666197 -0.36662 -0.978775 -0.210903 -0.175851 0.7222 -0.14761 1.09606 0.449868 -0.923347 -1.18283 -0.32825 -0.550879 1.14657 -0.0415022 -0.460769 0.466506 1.01337 -0.689916 0.389269 -0.636319 -0.854756 -0.490058 -0.578261 -0.933476 -0.873738 -0.367493 0.893723 0.325144 0.947739 0.289782 -1.19018 -0.185119 0.0208427 -0.139613 -0.243447 -0.715329 0.636205 0.120972 0.0592156 -0.846012 0.147028 -0.460639 -0.141473 0.16723 -0.602575 0.420938 -0.112444 -0.170553 -0.648258 0.626568 0.295237 -1.1378 0.224877 0.790036 -0.119803 -0.65433 0.366735 0.451736 -0.289541 0.642835 -0.501506 -0.522664 -0.843239 0.910383 -0.139269 0.698205 1.16845 -0.181062 -0.220398 0.284729 -0.0948134 
0 -0.369215 0.250226 0.00803052 0.365481 -0.755218 -1.24176 -0.571049 -0.682296 0.596217 -0.188677 -1.018 0.464303 0.191398 -0.225306 0.186455 -0.234131 -0.167587 0.402783 -0.935294 0.666423 0.468561 -0.0152062 0.376885 -0.158855 -0.955764 0.141682 -0.174924 0.0935346 -0.0671949 0.491329 -0.266964 0.0996706 0.0337109 0.727701 -0.529972 0.115482 0.850003 -0.775253 0.103495 0.398146 0.930466 0.79907 0.670663 -0.148484 -0.188543 -0.720775 0.541466 0.747293 0.288582 0.545202 0.0222939 -0.357596 -0.871013 0.414574 0.447824 -1.25037 -1.4399 0.919739 -0.098575 0.0500868 0.172559 0.476889 0.782062 -0.840497 0.663027 -0.862194 0.508502 0.0642844 0.413054 -0.148551 -0.608484 -0.498268 0.0420584 0.964909 0.262004 0.688153 -0.546225 -0.326778 0.118426 0.896 -0.155738 -0.273523 -0.393906 0.105292 0.237439 0.730211 -0.246135 -0.404078 0.426128 -0.998152 -0.663336 -0.0798893 0.479421 1.1445 0.366111 0.334451 0.71262 -0.585831 -1.06856 -0.450255 0.482566 -0.522357 -0.235304 0.748801 -0.112027 -0.448918 0.278085 0.157329 -0.0796903 -0.47105 -0.567591 0.535343 -0.0979246 0.0473763 -0.230623 -0.49169 -0.0832626 0.694325 0.350881 -0.777175 0.702045 0.0918581 0.267617 0.399634 0.0422162 -0.927917 -0.739333 0.0312501 -0.169174 -0.541483 0.866291 -0.800127 0.168707 -0.965115 0.0562654 0.601422 -0.498908 0.280563 -0.86265 -0.731837 0.46232 -0.0612774 -1.0383 1.09954 0.798099 -0.473505 -1.14445 -0.548079 -0.716041 0.260341 0.205407 -0.619052 -0.124614 -1.06666 
0 -1.03864 -0.521275 0.822695 0.179723 0.490308 -0.567232 -0.249669 0.491505 0.545528 0.426586 0.299041 0.0618172 -0.530867 1.11761 0.479721 -0.45827 0.0117078 -0.762753 -0.714472 -0.0708714 -0.8675 0.224112 -0.127153 -0.493823 0.584289 -0.687685 0.302065 0.729567 -0.0521374 0.441228 0.108317 0.0294177 0.825786 -0.129761 -0.821036 0.324222 0.308962 -0.00480529 -0.219347 -0.0825573 -0.564682 0.884084 -0.880213 -0.154257 0.852298 0.568068 0.383113 -0.130453 0.908534 0.965725 0.74086 0.973501 0.267976 -0.237727 -0.688549 -0.221495 -0.141811 0.625925 -0.638352 0.895651 0.117477 0.475098 -0.0939443 -0.0616063 -0.566573 0.0834196 -0.66408 0.806459 -1.04357 0.135402 -0.547054 -0.492596 0.111338 -0.152696 0.487037 -0.0885669 -0.604642 -0.309476 0.742846 -0.738983 -0.386635 0.611171 -0.867572 0.82485 -0.77064 -0.517989 -0.423096 0.0936095 -0.706369 -0.0405269 0.130871 0.335871 -0.535106 0.938102 -0.74759 -0.094677 0.045783 -0.465487 -0.348904 0.187576 0.630041 0.459437 0.729873 -0.324052 -0.787938 0.0193587 0.689265 -0.453572 0.784618 0.440795 -0.112231 -0.614269 -0.0766699 0.0200446 -0.80641 0.178691 0.701359 -0.0663384 -0.632331 0.863752 0.789725 0.449586 0.102076 -0.744583 0.572059 0.381714 0.151661 -0.496681 0.975677 0.919833 0.695543 0.442537 0.334697 0.460379 -0.690288 0.431132 -0.58039 0.756849 -0.828763 -0.843572 0.0470738 -0.0386719 -0.494777 -0.841977 -1.05271 -0.299319 0.283155 0.696055 0.513732 0.642676 0.506445 0.151351 0.140052 -0.490433 
0 -0.268682 0.503068 -0.58024 0.277818 0.399289 -0.853979 -0.554002 0.555385 0.825254 -0.609226 0.257566 0.0915384 -0.763605 0.426245 0.442918 0.237981 -0.0257337 -0.0732336 0.158666 -0.0699597 0.162637 1.0308 1.09176 -0.274836 0.387401 -0.0304871 0.703986 -0.982266 -0.460154 -1.05871 -0.420766 0.191438 -0.8443 -0.32147 -0.590495 0.843216 0.331701 0.445548 0.450591 0.139757 0.470988 -0.125114 -0.236197 -0.789086 -0.745944 -0.743494 -0.481831 -0.297703 -0.194422 1.14492 0.338757 0.727833 0.353461 0.445757 1.20337 0.528252 0.0755978 0.651443 0.98258 0.776529 0.603753 -1.00019 -0.00552951 0.543064 -0.158024 0.210911 0.311313 -0.661692 -0.292302 -0.414313 0.298932 -0.852622 0.518723 -0.704985 -1.05807 0.154643 -0.704411 -0.197509 -0.532397 0.442545 0.226762 0.932728 0.335454 -0.222769 -0.00117274 -0.184384 -0.647105 0.607177 -0.644277 -0.827318 0.313091 0.904238 -0.956997 -0.729963 0.730263 0.552702 0.672034 0.832525 0.71442 -0.56841 -0.141771 -0.251524 0.137562 0.553738 -0.682553 0.511892 0.89164 0.809005 -0.931092 -0.624097 -0.278058 0.216743 0.977336 0.701216 -0.883891 -0.0541932 0.0799637 -0.302919 -0.449672 -0.0618996 -0.822589 -0.489441 -0.136321 -0.658379 -0.0171958 -0.591587 0.112653 -0.404025 -1.10474 0.33505 0.152688 -0.146619 -0.389625 -0.686918 -0.779036 0.225693 0.158108 -0.476141 -0.92285 0.314835 -0.935291 -0.116561 -0.062456 -0.843587 -0.294763 -0.197537 -0.00148164 0.125791 -0.258947 0.108174 -0.344698 0.119782 0.360833 0.799555 
0 1.24852 0.776916 -0.0204174 -0.71046 0.647733 -0.523988 0.404165 -0.206454 0.259647 0.100558 -0.313324 -0.337123 -0.175859 -0.845261 0.335113 -1.37218 -0.110259 0.952658 0.203277 0.5216 -0.196128 0.523293 0.80954 -0.715832 -0.531433 -0.212962 -0.470758 0.319208 -0.922489 0.152459 -0.314443 -1.09004 0.33515 0.895881 0.0376982 0.39627 -0.805988 0.992967 0.52278 0.719197 0.418808 -0.955778 -0.501265 -0.727555 -0.379699 0.368116 -0.779968 0.518008 0.674767 0.389244 -0.523911 1.08421 -0.174421 0.590275 -1.13078 0.00659929 -0.383718 -0.556399 -0.634839 0.0406354 -0.465283 0.63602 0.0427495 0.535581 0.324678 0.468013 0.395504 0.893337 0.458555 -0.555043 0.506177 -0.0978568 0.111131 1.01206 0.305011 0.194828 -0.0352382 0.284493 -0.419065 -0.850624 -0.820462 0.653195 -0.466209 -0.418725 -0.0436029 -0.188914 0.700461 0.765247 0.0709198 -0.402231 -0.0308647 -0.131782 -1.14706 0.580023 0.17622 0.540851 0.419677 -0.874383 0.574113 0.00613358 -0.427571 0.215594 0.845701 0.581455 -0.678111 -0.918569 0.0159339 0.404353 0.539737 -0.350835 -0.585293 -0.40692 0.633525 -0.321001 -0.718741 0.228352 -0.238601 -0.207913 -0.190169 -0.904637 0.248044 0.470287 0.30941 0.291365 0.278135 -0.763488 0.0116404 -0.602642 -0.605724 -0.666097 0.501171 0.59571 0.71168 -0.0231186 -0.376249 -1.58044 0.803566 1.21144 -0.962125 0.295811 -0.481089 -0.948903 0.367343 -0.869132 -0.246852 -0.717157 0.504318 -0.635032 0.0190555 0.151319 -1.24933 -0.58029 0.327175 1.34951 
0 -0.390957 -0.95292 -0.589093 0.379289 -0.746565 -0.249268 -0.262347 0.314082 -1.01692 0.73859 -0.890069 -0.960809 0.315363 -0.902963 -0.827564 -0.337475 -0.596789 -0.365049 -0.999483 -0.453158 0.954357 -0.594209 0.647542 -0.771082 0.554744 0.57227 -0.296002 0.857586 -0.000785615 -0.481426 0.569142 0.784117 -0.492088 1.02527 0.169464 -0.112331 -0.428237 0.877705 -0.809887 -0.216088 0.623762 -0.755795 -0.11814 -0.0405182 -0.72575 -0.027327 0.728764 -0.217212 0.52695 0.86142 0.362774 0.633328 -0.709223 0.090114 0.735988 0.863446 -0.417881 -0.572179 0.736345 0.409778 -0.0898412 0.2123 0.293347 0.460988 0.24073 -0.604898 -0.62121 -0.987183 -0.829905 -0.530748 -0.306113 0.868915 -0.0980311 0.660954 -0.162061 0.192119 -0.314157 -0.47281 0.949056 -0.600695 -0.68281 0.345508 0.927597 -0.344075 -0.608047 0.701944 -0.485709 -0.184025 -0.839734 -0.721666 -0.521325 0.113156 0.592015 0.649179 -0.415524 -0.319855 -0.839949 -0.122242 -0.168985 -0.593043 0.433596 0.576264 -0.713683 -0.682839 0.207789 0.0713176 0.527686 0.816099 0.753672 0.447755 -0.753096 -0.945096 -0.269615 -0.767787 -0.277241 0.182083 0.933303 0.210723 0.981771 -0.947248 0.506354 -0.428133 0.140469 0.0296103 -0.754025 0.698077 0.787185 -0.736538 -0.357011 -0.359687 -0.385859 -0.998251 -0.747455 -0.0928731 -0.700954 0.192442 -0.895549 0.731774 0.216608 0.775361 0.149128 0.413996 0.838448 1.01135 0.607222 -0.520252 0.071776 0.55379 0.810392 0.0392205 0.578146 0.258284 0.469514 -0.267715 
0 0.322909 -0.575841 -1.09958 1.02752 -0.0648976 0.177215 0.221581 0.357205 0.177023 0.332041 0.314025 -0.37931 -0.195818 0.427344 0.804703 0.732117 -0.753415 -0.35623 -0.369633 -0.797421 -0.554647 0.732983 0.672803 -0.804379 0.496027 -0.565807 0.376654 -0.288263 -1.00803 -1.11463 0.553599 0.284809 -0.287231 -0.128391 0.612439 0.708764 1.01834 0.910737 -0.180781 -0.0127707 0.361112 -0.831728 -0.386713 0.346843 0.314765 -0.385819 -0.792135 0.916587 0.81706 0.602565 -0.656092 0.602077 -0.138726 0.0642582 -1.44387 -0.237865 -0.561787 0.911476 0.275608 -0.549996 0.644406 -0.607204 -0.836331 -0.474343 0.312979 0.763084 -0.133875 0.799623 0.551852 -0.196465 -0.521129 0.252019 0.336658 0.423672 0.996631 -0.468147 -0.638183 -0.353995 -0.455978 0.58335 0.805894 -0.164687 0.537934 -0.679686 -0.0224949 0.135516 0.0257782 0.555091 0.534133 -0.467006 -1.07544 0.186909 0.138627 -0.038189 0.627808 -0.33462 0.862365 0.898149 -0.736453 0.119199 0.222758 -0.438231 -0.232969 -0.930218 -0.549931 -1.39331 0.0896285 -0.239485 -0.946501 1.08157 0.803818 -0.884801 0.0924793 0.526168 0.00801373 -0.955194 -0.281895 0.634883 0.882555 -0.65762 -0.54482 -0.429935 0.17087 0.416813 -0.0273321 0.264086 -0.523425 -0.485858 -0.454418 -0.564369 -1.18124 0.64917 0.177738 -0.388003 -1.03669 -0.15931 0.437599 -0.182563 0.149367 -0.0829129 0.282545 1.01406 0.572564 -0.963363 -0.445868 -0.874201 -0.86187 -0.533653 -0.758529 -0.835453 -1.17519 -0.283044 -1.01135 0.463202 
0 0.262042 -0.855594 -1.08156 0.557424 0.107885 -0.522 -0.359884 -0.347281 0.532559 0.923373 0.160678 0.129584 -0.744805 0.82685 -0.150683 -0.496589 0.515437 -0.966119 0.559957 -0.0451896 -0.324641 0.744888 0.611339 0.27612 -0.986446 0.221644 0.771373 -0.465098 -0.0306833 -0.00855331 0.0648193 -0.688513 0.488627 0.0852464 0.270819 -0.449323 0.705177 -0.569858 0.315233 -0.072632 -0.513743 0.429886 0.728553 -0.0504048 0.661611 -0.61426 0.416034 -0.335602 -0.14857 -0.310722 1.00142 -0.589436 -0.390362 -0.761502 0.744296 -0.296328 -0.601832 -0.131652 0.505139 0.780382 -0.372454 1.38998 0.939144 0.375501 -0.139104 0.274447 0.440842 0.94152 -0.950778 -0.545769 0.197606 -0.68174 -1.06305 -0.185118 0.426499 0.578048 0.116853 -0.568098 -0.156836 0.481935 0.559471 -1.02928 -0.914279 -0.49681 -0.244116 -0.474756 0.473962 0.625993 0.498085 -0.752463 0.0697846 0.822832 -0.598559 0.255352 0.0678596 0.0351196 -0.256232 -0.219136 -0.480585 -0.442985 0.267668 0.354681 0.0153002 0.447263 -1.16394 -0.888372 -0.225494 0.0962456 0.0087969 0.54365 0.219812 -0.688904 0.130098 0.632362 0.126277 -0.45471 0.376689 0.816229 0.241132 -0.149193 -0.945877 -0.451408 -0.537765 -0.693082 0.350068 0.351026 0.252947 0.970414 -0.916347 -0.635819 0.68551 0.691187 1.14792 0.0609573 -0.948706 -0.366406 -0.0588365 -0.0549154 -0.472694 0.871135 -0.765507 0.0267948 -0.621803 0.95327 1.07335 0.098685 0.750425 1.11989 -0.0278665 0.467282 -0.718934 -0.214313 0.737152 -0.135193 
0 -0.233048 -0.764773 -0.532269 -0.604887 -0.536773 -0.351198 -0.690756 0.725196 -0.56207 0.0511217 -0.838678 -0.637091 0.926892 0.476434 0.698468 0.740768 0.811258 -0.792444 -1.05109 0.605412 -0.890969 0.118788 0.425378 0.567984 -0.988163 -0.207891 0.855756 -0.0887061 -0.699579 -0.42857 -0.927825 0.151852 -0.196091 -0.398677 0.476915 0.262361 0.00564213 0.813321 -0.0658938 0.619129 -0.174461 0.0816167 -0.932535 -0.198029 -0.563243 0.752241 -0.51933 -0.724182 0.896784 -0.333175 0.890082 -0.958994 0.731843 0.372558 0.613105 0.764298 -0.988449 0.494697 -0.371778 -0.899898 -0.941273 -0.374236 0.419538 -0.147471 0.315929 -0.0933124 -0.739009 -0.479806 -0.309244 0.190107 -1.03105 0.524825 -0.662972 -0.793862 -0.712731 -0.218486 0.911106 -0.243532 -0.0794824 0.8774 0.320093 -0.172179 0.946843 0.0511179 -0.791717 0.627064 -0.219945 -0.842443 0.144299 0.485744 -0.341917 0.232979 -0.763218 0.965375 -0.849468 0.472872 -0.10826 -0.645331 -0.936979 0.622245 0.612189 -0.770047 0.146913 0.850345 -0.787041 0.381281 -0.251756 -0.794868 -0.698662 0.668251 -0.846868 0.604372 -0.638877 -0.843678 -0.348014 -0.418402 0.795697 0.356132 -0.213734 0.0738478 -0.17412 0.424272 -0.891916 0.0222003 0.246472 -0.676946 -0.427472 -0.94241 -0.306698 -0.436394 0.623028 -0.795993 -0.287175 -0.198163 -0.683129 -0.0844348 -0.732182 -0.344581 0.324306 -0.539554 -0.681807 0.363768 0.982959 -0.168003 0.523402 -0.593821 0.400666 0.361402 0.949345 -0.85914 -0.837266 -0.312117 0.473418 -0.708961 
0 -0.178077 -0.677168 -0.569048 -0.467126 0.580434 0.111752 -0.766679 0.478709 0.742826 0.413264 0.724284 0.252398 0.80405 -0.453091 -1.50105 0.352507 0.00325274 0.677694 0.644584 0.494806 0.472562 -0.679545 0.0224083 -0.669909 -0.593347 0.426887 -0.45144 0.321781 0.0951632 0.339773 -0.0336132 0.667994 0.527622 0.264286 -0.601965 -0.684365 -0.517965 -0.283513 -0.387365 0.870137 0.871602 0.697685 -0.843505 0.460907 -0.41585 -0.585164 0.483849 -0.0119406 -0.771588 0.389282 -0.157803 -0.0698823 0.826283 0.192437 0.72779 -1.06829 -0.397722 -1.31739 -0.234195 -0.497127 0.318072 -0.693801 -0.180328 -0.28385 0.574091 0.291711 -0.106095 0.854306 -0.111117 0.69066 0.216968 0.388169 0.972728 -0.153706 0.0465089 0.707728 -0.233518 -1.28718 -0.692808 -0.182458 -0.152637 0.577976 -0.688531 -0.125927 0.818367 0.480262 -0.621314 0.0151794 -1.39963 -1.14744 1.28034 0.0339202 -1.06319 -0.357121 0.50163 0.250547 0.693434 0.260278 0.0748655 -0.320047 0.127696 0.354317 -0.381466 -0.75579 0.490376 0.267223 -0.621222 -0.94196 0.353669 -0.28675 0.163413 -0.327223 0.25615 0.357786 0.60747 -0.993972 -0.0444629 -0.472747 -0.772513 0.27763 -0.618577 0.463921 -0.520286 -0.258035 -0.227614 -0.353225 -0.0693689 0.613068 0.94175 -0.620721 -0.0358816 -0.122688 0.538488 0.28703 0.266569 -0.00165973 -0.523568 0.481043 -0.195726 0.480224 -0.267443 0.175639 -0.957381 0.536865 0.351098 0.343465 0.562741 -0.580585 0.577145 1.13968 0.433239 0.528031 0.841185 1.10749 
0 -0.768678 -0.474001 0.331874 1.10331 -0.303362 0.377509 -0.268516 -0.0615263 -0.413613 0.478963 -0.00720268 0.782482 -0.878226 0.325511 -0.184161 0.843594 -0.248503 -0.530252 0.660683 -0.339351 0.373765 0.488029 0.920568 0.288931 -0.106327 0.0725965 -0.0639433 -0.454757 -0.488749 -0.515754 0.598001 0.123399 0.585004 -0.159118 -0.269856 0.776973 -0.506203 0.67012 -0.427967 0.310591 0.54596 -0.0237837 -0.292747 0.930145 -0.301256 0.183042 0.280555 0.198684 0.802237 0.958813 0.59478 0.310543 -0.404311 0.657026 -0.547443 0.870907 -0.0393527 1.01966 -0.472475 -1.13438 0.00175142 -0.966467 0.330252 0.528133 -0.0677633 -0.671482 0.115767 0.398664 -0.715328 0.167169 0.173355 0.957956 1.1682 0.705494 0.3346 0.0502937 0.151593 0.168038 0.75267 -0.483382 0.385799 0.0999649 0.794495 1.66182 -0.477067 -0.344778 0.764718 -0.158494 -1.01367 -0.510039 0.692902 0.089682 -0.459566 -0.302499 -0.411944 0.633203 -0.252742 0.988315 -0.036448 0.0989153 -0.497286 1.20053 0.250283 -0.772746 0.471422 -0.168007 -0.163392 -0.722775 -0.745828 -0.18044 -0.350938 0.226992 -0.887187 -0.46934 -0.333147 0.0317237 -0.0160774 -0.341469 -0.888126 -0.21238 -0.245071 0.535745 -0.893721 0.219942 -0.813948 -0.214909 -0.204423 0.249596 -0.953617 1.15864 -0.204239 -1.03669 0.297393 0.789172 0.466279 -0.546708 -0.315171 -0.0354427 -0.710591 -0.398646 -0.27227 -0.0803418 0.464244 -0.75402 0.343191 -0.692253 0.417098 -0.446918 -0.456766 0.315124 -0.600449 0.457459 -0.138086 0.0692854 
0 -0.127143 0.318872 0.759967 -0.366236 0.208449 -0.221272 0.915356 1.08538 -0.856695 -0.48178 0.635802 -0.356683 0.603965 -1.38601 0.110897 -1.31631 -0.950956 -0.717834 0.891766 -0.812619 -1.35088 0.685923 -0.335481 0.217185 -0.399078 0.32258 0.429342 -1.16958 -0.271648 0.373057 -0.844882 0.172685 -0.305867 -0.123941 -0.328593 1.12197 -0.0623697 0.79763 0.624421 0.418499 -0.271838 0.0360365 1.62781 -0.978074 1.01028 -0.536152 -0.511567 0.790584 0.791394 -0.749827 -0.503603 0.800311 -0.0178443 -0.0489183 -0.0486371 -0.364387 -0.882508 -0.788987 -0.0283473 0.0380793 1.56561 0.946358 0.0816096 -0.594196 0.745123 0.666316 -0.532942 0.22068 -0.46338 1.01566 -0.540968 -0.889143 -0.210727 -0.0759961 -1.02336 0.953317 0.875865 -0.384685 0.316931 -0.107059 0.415122 -0.391774 -0.578705 0.156194 0.389158 -0.064937 -0.755481 0.674286 0.620441 -0.176314 0.18342 0.469959 -0.32528 -0.61165 0.907366 -0.725289 0.993025 1.17538 0.759831 0.296612 0.230451 1.28655 0.526996 -0.666859 -0.467155 0.664867 -0.761578 0.673182 0.0514973 1.18174 0.0327405 -0.875408 -0.386611 0.544722 0.456582 0.251463 0.206483 0.965595 0.602638 -0.4281 -0.275215 -0.373557 0.66995 0.3504 -0.530778 0.790759 1.0351 -0.584713 0.70453 0.286512 0.797351 0.0586071 0.736731 -0.296387 0.478794 1.04296 -1.39825 0.44024 1.02862 -0.124535 -0.0105398 0.255203 -0.389538 0.96968 -1.62858 -0.505254 0.970512 -0.045947 -1.563 -0.0823282 -0.413702 -0.226722 0.952453 0.0470238 
0 -0.557302 -0.334393 1.02262 -0.421268 0.708697 0.777705 -0.229978 0.178634 -0.224665 -0.193658 -0.536609 -0.977758 -0.367033 -0.568265 -0.623022 0.344789 0.388326 -0.589132 -0.641191 0.284403 0.349411 -0.302198 0.0848786 0.612535 -0.453066 1.24066 -0.0148546 -0.116378 0.228774 1.03048 0.723302 0.95214 -0.840533 0.0823209 -0.413694 -0.541996 -0.27278 -0.69956 0.402823 0.466698 0.515143 0.748998 -0.873801 1.10141 0.58845 -0.403473 0.497702 0.255561 0.4539 0.702318 -0.135381 -1.02742 -0.538054 0.668202 0.833562 -0.167025 0.311724 -0.118566 0.283043 0.273781 -0.0882993 0.540545 -0.334906 0.126656 -0.366149 0.0504874 0.208293 0.385936 0.642116 -0.422199 -0.276116 0.0251281 0.195973 -0.523535 0.27087 0.671707 0.509524 -0.610373 -0.535091 -0.211323 0.861523 0.47898 -0.231387 -0.980896 0.349284 -0.00469316 -0.00321988 -0.543255 0.470388 -0.325596 0.204715 -0.519167 0.667653 -0.888864 0.767169 -0.48567 0.2439 0.294296 0.854479 0.0416957 -0.402703 0.280438 -0.574768 0.402641 0.28957 0.641415 -0.517651 0.0997701 -0.806521 0.56069 0.672982 -1.10163 -0.565112 -0.400618 -1.23184 0.681908 -0.363965 0.323158 -0.477077 -0.553782 -0.0672012 -1.17864 0.224823 -0.384689 -0.667179 0.358408 0.227607 0.83749 -0.484847 -0.129439 0.202378 -0.0931224 0.506864 0.765723 -0.855374 0.0120195 0.0048386 1.70235 0.55762 0.0230902 0.487512 0.38367 0.233159 -0.581876 0.73757 0.15108 -0.335455 0.0822411 0.414 -0.282966 0.291124 0.0198269 0.449383 -0.282073 
0 0.850893 -1.09434 -0.846053 -0.152363 -0.270034 -0.60804 0.535548 0.727198 0.791635 0.290822 0.0315706 -0.615168 -0.594576 0.172166 -0.398181 0.643154 -0.970603 0.809053 -1.66715 -0.249374 0.943291 0.202917 0.161456 -0.808126 0.132296 1.05976 -0.778766 0.286068 0.0852112 -0.0350844 0.30841 0.907929 0.0134641 -0.500024 -0.620669 1.2651 0.759688 -0.743736 0.584904 0.862745 0.628268 -0.470621 -0.753549 0.956303 0.0313824 0.0155628 0.0982067 1.288 -0.259092 0.803974 -0.173277 0.181051 0.147583 0.952415 0.132294 -1.35702 0.21924 0.171374 0.34844 -1.04889 -0.686224 -0.32281 -0.924281 1.21605 -0.986576 -0.246531 0.601268 0.895107 -0.0869539 0.500433 1.23898 -0.435963 -0.585199 -0.472161 -0.435452 -0.564096 1.15971 0.898853 -1.32366 -0.569808 0.0473194 -0.0227232 0.255661 -0.944048 -0.409259 -0.45696 -0.794381 0.725309 1.25917 1.44721 -1.07696 -0.337758 0.249776 -0.636034 -0.320413 -0.443972 -0.216646 -0.428891 -0.133437 -0.320677 -1.20306 -0.880825 0.479377 -0.264141 0.214536 0.940442 -0.212338 -0.942142 0.266283 0.298116 -0.176854 -0.0363391 0.93814 0.930868 -0.0857784 -0.571097 -0.279366 -0.730738 -0.557777 -0.625652 -0.269953 -0.477161 0.0989406 0.461661 -0.337608 1.4004 -1.00337 0.601197 -0.401997 0.000811805 -0.593109 0.262751 0.852347 0.34323 0.556912 -0.36147 0.118835 -0.224113 0.18904 -0.629998 0.816564 0.286186 -0.430082 0.775691 0.998314 0.700114 -0.536017 -1.04675 -0.675395 -1.03697 -0.35202 -0.281405 -0.210142 0.865197 
0 -0.94552 0.154987 -0.678957 -0.917659 0.491444 1.58628 -0.490752 -0.70444 0.655419 0.453846 -0.413636 -0.825741 -0.717179 0.32267 0.205878 0.264213 -0.0560085 -0.166802 0.370629 -0.642621 0.251771 0.546032 -0.467615 -0.499616 0.500014 0.136796 0.0661813 -0.794589 -0.147072 -0.685555 -0.0697365 -0.227367 -1.35097 -0.730353 0.623686 0.876442 0.645425 0.269534 -0.362021 0.497688 0.290475 0.158756 0.632418 0.234289 -0.979043 0.402271 -0.721768 0.0245064 0.359812 0.449249 0.524197 -0.916436 -0.806933 -0.192493 -0.317501 -1.3983 -0.714172 0.241595 0.0840957 0.593732 -0.949805 0.930915 -0.411865 -0.814701 0.926067 0.859349 0.000602779 1.12165 0.485871 0.00423144 0.364551 -0.145392 1.11739 -0.200095 -0.814182 -0.91616 1.26318 -0.597244 -0.313879 0.246476 -0.819811 -0.11978 0.278697 -0.00637052 0.74726 -0.666516 -0.0132122 -0.580493 1.03463 0.2383 1.07874 -0.895592 0.656568 0.136047 -0.199409 0.0869829 -0.654637 -0.20604 -0.0903378 -1.1535 0.848716 -0.332212 -0.401467 0.560046 0.499394 0.28339 0.232039 0.848992 1.32176 -0.491109 0.0292428 0.719241 0.978638 -0.520665 -0.684126 0.906144 -0.299771 0.491491 -0.738205 -0.34826 -0.0218387 -0.629069 -0.806453 -0.572199 -0.245055 -0.323963 0.931905 -0.0382193 0.365083 -0.231186 0.661412 -0.773159 0.00780875 -0.17178 -0.968457 -0.00462425 0.593652 0.0351038 -0.00108756 0.388211 -1.33804 0.435216 0.28698 -1.01442 -1.31771 0.775458 1.03627 -0.435388 0.66378 -1.18581 -0.630391 -0.364361 -0.562442 -0.291056 
